elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
23.57136583328247,0.0,136.578125,814734.0,48,0.0,0.0,17.9,58.1
24.076586723327637,0.0,136.578125,814734.0,48,0.0,0.0,10.7,58.1
24.582939863204956,0.0,136.578125,814734.0,48,0.0,0.0,11.7,58.1
25.097258806228638,0.2,136.640625,814734.0,48,0.0,0.0,10.9,58.1
25.611541748046875,0.0,136.640625,814734.0,48,0.0,0.0,10.7,58.1
26.12246870994568,0.0,136.640625,814734.0,48,0.0,0.0,11.8,58.1
26.630834817886353,0.0,136.640625,814734.0,48,0.0,0.0,11.2,58.1
27.14514684677124,0.1,136.703125,814734.0,48,0.0,0.0,11.3,58.1
27.659249782562256,0.0,136.703125,814734.0,48,0.0,0.0,10.9,58.1
28.173211812973022,0.0,136.703125,814734.0,48,0.0,0.0,11.0,58.1
28.682071685791016,0.2,136.796875,814734.0,48,0.0,0.0,12.3,58.2
29.19496774673462,0.0,136.796875,814734.0,48,0.0,0.0,10.4,58.2
29.708998918533325,0.0,136.796875,814734.0,48,0.0,0.0,11.3,58.1
30.214674949645996,0.0,136.796875,814734.0,48,0.0,0.0,11.5,58.2
30.721182823181152,0.3,136.890625,814734.0,48,0.0,0.0,17.7,58.1
31.235249757766724,0.0,136.890625,814734.0,48,0.0,0.0,10.4,58.1
31.74923872947693,0.0,136.890625,814734.0,48,0.0,0.0,10.7,58.1
32.26318073272705,0.0,136.890625,814734.0,48,0.0,0.0,12.0,58.1
32.76830697059631,0.2,136.984375,814734.0,48,0.0,0.0,10.7,58.1
33.28259468078613,0.0,136.984375,814734.0,48,0.0,0.0,11.7,58.1
33.788158893585205,0.0,136.984375,814734.0,48,0.0,0.0,12.1,58.1
34.30225372314453,0.0,136.984375,814734.0,48,0.0,0.0,11.1,58.1
34.81355881690979,0.2,137.046875,814734.0,48,0.0,0.0,10.9,58.1
35.32764291763306,0.0,137.046875,814734.0,48,0.0,0.0,11.1,58.1
35.841665744781494,0.0,137.046875,814734.0,48,0.0,0.0,10.9,58.1
36.35566687583923,0.0,137.046875,814734.0,48,0.0,0.0,10.6,58.1
36.85994076728821,0.2,137.140625,814734.0,48,0.0,0.0,10.8,58.1
37.365845680236816,0.0,137.140625,814734.0,48,0.0,0.0,14.5,58.1
37.880271911621094,0.0,137.140625,814734.0,48,0.0,0.0,14.5,58.1
38.394388914108276,0.0,137.140625,814734.0,48,0.0,0.0,10.9,58.1
38.90293288230896,0.1,137.1875,814734.0,48,0.0,0.0,10.8,58.1
39.4171679019928,0.0,137.1875,814734.0,48,0.0,0.0,10.9,58.1
39.93132281303406,0.0,137.1875,814734.0,48,0.0,0.0,10.8,58.1
40.443726778030396,0.0,137.1875,814734.0,48,0.0,0.0,10.7,58.0
40.9577898979187,1.8,130.375,814725.484375,51,0.0,0.0,14.3,58.1
41.471914768218994,0.0,134.609375,814729.53125,51,0.0,0.0,12.9,58.1
41.985995054244995,0.0,134.609375,814729.53125,51,0.0,0.0,10.5,58.1
42.49997067451477,0.0,134.609375,814729.53125,51,0.0,0.0,10.9,58.1
43.013988733291626,0.0,134.609375,814729.53125,51,0.0,0.0,11.9,58.1
43.528026819229126,0.2,135.90625,814729.640625,51,0.0,0.0,11.0,58.1
44.04204702377319,0.0,135.90625,814729.640625,51,0.0,0.0,10.9,57.9
