elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
63.573432207107544,0.0,1155.921875,814910.90625,59,0.0,0.0,17.8,56.4
64.08268213272095,0.0,1155.921875,814910.90625,59,0.0,0.0,22.7,56.5
64.59215998649597,0.0,1155.953125,814910.90625,59,0.0,0.0,16.0,56.5
65.09859013557434,0.2,1155.984375,814910.90625,59,0.0,0.0,14.6,56.5
65.60779905319214,0.0,1155.984375,814910.90625,59,0.0,0.0,14.0,56.4
66.11709332466125,0.0,1155.984375,814910.90625,59,0.0,0.0,13.3,56.4
66.62624001502991,0.2,1156.015625,814910.90625,59,0.0,0.0,13.7,56.4
67.13541722297668,0.0,1156.015625,814910.90625,59,0.0,0.0,17.6,56.5
67.64464211463928,0.0,1156.015625,814910.90625,59,0.0,0.0,14.7,56.5
68.15385293960571,0.0,1156.015625,814910.90625,59,0.0,0.0,13.6,56.4
68.66308927536011,0.1,1156.046875,814910.90625,59,0.0,0.0,13.8,56.5
69.17230415344238,0.0,1156.046875,814910.90625,59,0.0,0.0,13.7,56.5
69.68335103988647,0.0,1156.046875,814910.90625,59,0.0,0.0,12.7,56.5
70.19253301620483,0.0,1156.046875,814910.90625,59,0.0,0.0,13.7,56.4
70.70061111450195,0.2,1156.09375,814910.90625,59,0.0,0.0,14.0,56.4
71.21011900901794,0.0,1156.09375,814910.90625,59,0.0,0.0,22.7,56.4
71.71936798095703,0.0,1156.09375,814910.90625,59,0.0,0.0,15.0,56.4
72.2288761138916,0.0,1156.09375,814910.90625,59,0.0,0.0,14.4,56.4
72.73824429512024,0.2,1156.171875,814910.90625,59,0.0,0.0,14.1,56.4
73.24758625030518,0.0,1156.171875,814910.90625,59,0.0,0.0,12.5,56.4
73.75680422782898,0.0,1156.171875,814910.90625,59,0.0,0.0,13.8,56.4
74.26212215423584,0.0,1156.171875,814910.90625,59,0.0,0.0,13.1,56.4
74.77155303955078,0.3,1156.203125,814910.90625,59,0.0,0.0,15.0,56.4
75.28096795082092,0.0,1156.203125,814910.90625,59,0.0,0.0,13.7,56.4
75.79040217399597,0.0,1156.203125,814910.90625,59,0.0,0.0,13.9,56.4
76.29486417770386,0.0,1156.203125,814910.90625,59,0.0,0.0,14.5,56.4
76.80437421798706,0.4,1156.28125,814910.90625,59,0.0,0.0,14.8,56.6
77.31376004219055,0.0,1156.28125,814910.90625,59,0.0,0.0,13.0,56.6
77.82313394546509,0.0,1156.296875,814910.90625,59,0.0,0.0,17.1,56.6
