elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
71.29757404327393,0.2,139.546875,814869.0,48,0.0,0.0,10.5,57.9
71.80653405189514,0.0,139.546875,814869.0,48,0.0,0.0,10.8,57.9
72.31545615196228,0.0,139.546875,814869.0,48,0.0,0.0,12.5,57.9
72.82436513900757,0.0,139.546875,814869.0,48,0.0,0.0,10.6,57.9
73.33240604400635,0.1,139.59375,814869.0,48,0.0,0.0,12.2,57.9
73.84140205383301,0.0,139.59375,814869.0,48,0.0,0.0,10.7,57.9
74.35028600692749,0.0,139.59375,814869.0,48,0.0,0.0,10.2,58.0
74.85911726951599,0.0,139.59375,814869.0,48,0.0,0.0,10.8,58.0
75.36637496948242,0.1,139.640625,814869.0,48,0.0,0.0,16.0,58.0
75.87543725967407,0.0,139.640625,814869.0,48,0.0,0.0,13.2,57.9
76.38440203666687,0.0,139.640625,814869.0,48,0.0,0.0,10.8,57.9
76.89325308799744,0.0,139.640625,814869.0,48,0.0,0.0,10.9,57.9
77.3999719619751,0.4,140.390625,814869.0,48,0.0,0.0,11.2,58.0
77.90897107124329,0.0,140.390625,814869.0,48,0.0,0.0,10.8,57.9
78.41782402992249,0.0,140.390625,814869.0,48,0.0,0.0,10.6,57.9
78.92666721343994,0.0,140.390625,814869.0,48,0.0,0.0,10.8,57.9
79.43548393249512,0.1,140.4375,814869.0,48,0.0,0.0,12.3,57.9
79.94150900840759,0.0,140.4375,814869.0,48,0.0,0.0,10.8,57.9
80.4504132270813,0.0,140.4375,814869.0,48,0.0,0.0,12.1,58.0
80.95939898490906,0.0,140.4375,814869.0,48,0.0,0.0,13.4,58.0
81.46791100502014,4.0,138.421875,814859.484375,51,0.0,0.0,14.4,58.1
81.97719097137451,0.0,144.265625,814861.484375,50,0.0,0.0,15.6,58.1
82.48641014099121,0.0,148.46875,814867.515625,49,0.0,0.0,21.1,58.1
82.99575614929199,0.0,152.859375,814871.609375,51,0.0,0.0,14.8,58.1
83.50351905822754,0.0,152.859375,814871.609375,51,0.0,0.0,12.1,58.1
84.01255202293396,0.0,152.859375,814871.609375,51,0.0,0.0,11.2,58.1
84.5214958190918,0.0,152.859375,814871.609375,51,0.0,0.0,11.2,58.1
85.03050923347473,0.2,153.578125,814867.625,49,0.0,0.0,11.3,58.1
85.53952217102051,0.0,153.578125,814867.625,49,0.0,0.0,13.1,58.0
86.04850482940674,0.0,153.578125,814867.625,49,0.0,0.0,10.8,58.0
86.55745506286621,0.0,153.5625,814867.078125,48,0.0,0.0,10.3,58.0
87.06636905670166,0.2,153.640625,814867.078125,48,0.0,0.0,11.0,58.0
87.57532501220703,0.0,153.640625,814867.078125,48,0.0,0.0,11.0,58.0
88.08432912826538,0.0,153.640625,814867.078125,48,0.0,0.0,10.6,58.0
88.59323501586914,0.0,153.640625,814867.078125,48,0.0,0.0,12.4,58.0
89.10222601890564,0.2,153.8125,814868.078125,48,0.0,0.0,10.3,58.0
89.60750198364258,0.0,153.8125,814868.078125,48,0.0,0.0,18.8,58.0
90.11675715446472,0.0,153.8125,814868.078125,48,0.0,0.0,11.0,58.0
90.62144303321838,0.0,153.8125,814868.078125,48,0.0,0.0,10.6,58.0
91.13042497634888,0.1,153.859375,814868.078125,48,0.0,0.0,10.9,58.0
91.63939118385315,0.0,153.859375,814868.078125,48,0.0,0.0,11.0,58.0
92.1483039855957,0.0,153.859375,814868.078125,48,0.0,0.0,13.2,58.0
92.6549289226532,0.0,153.859375,814868.078125,48,0.0,0.0,10.9,58.0
93.16394305229187,0.1,153.9375,814868.078125,48,0.0,0.0,10.8,58.0
93.67289614677429,0.0,153.9375,814868.078125,48,0.0,0.0,11.3,58.0
94.18185305595398,0.0,153.9375,814868.078125,48,0.0,0.0,11.0,58.0
94.69031500816345,0.1,154.0,814868.078125,48,0.0,0.0,10.5,58.0
95.19552302360535,0.0,154.0,814868.078125,48,0.0,0.0,12.2,58.0
95.70442414283752,0.0,154.0,814868.078125,48,0.0,0.0,10.3,58.0
96.21332907676697,0.0,154.0,814868.078125,48,0.0,0.0,17.6,58.1
96.72244906425476,0.1,154.078125,814868.078125,48,0.0,0.0,16.8,58.0
97.2306661605835,0.0,154.078125,814868.078125,48,0.0,0.0,10.8,58.0
97.73843789100647,0.0,154.078125,814868.078125,48,0.0,0.0,11.4,58.0
98.24743700027466,0.0,154.078125,814868.078125,48,0.0,0.0,10.8,58.0
98.75637006759644,0.2,154.1875,814868.078125,48,0.0,0.0,10.6,58.0
99.26533317565918,0.0,154.1875,814868.078125,48,0.0,0.0,11.4,58.0
99.77204418182373,0.0,154.1875,814868.078125,48,0.0,0.0,10.5,58.0
100.27969694137573,0.0,154.1875,814868.078125,48,0.0,0.0,10.8,58.0
100.78888201713562,0.1,154.328125,814868.078125,48,0.0,0.0,11.0,58.0
101.298091173172,0.0,154.328125,814868.078125,48,0.0,0.0,10.8,58.0
101.80315804481506,0.0,154.328125,814868.078125,48,0.0,0.0,10.8,58.0
102.3123049736023,0.0,154.328125,814868.078125,48,0.0,0.0,11.3,58.0
102.8212399482727,0.1,154.390625,814868.078125,48,0.0,0.0,10.6,58.0
103.32580900192261,0.0,154.390625,814868.078125,48,0.0,0.0,15.4,58.0
103.83533024787903,0.0,154.390625,814868.078125,48,0.0,0.0,15.0,58.1
104.34450697898865,0.0,154.390625,814868.078125,48,0.0,0.0,11.0,58.1
104.84946012496948,0.1,154.453125,814868.078125,48,0.0,0.0,11.0,58.1
105.35845804214478,0.0,154.453125,814868.078125,48,0.0,0.0,11.4,58.1
105.86736917495728,0.0,154.453125,814868.078125,48,0.0,0.0,11.4,58.0
106.3763370513916,0.0,154.453125,814868.078125,48,0.0,0.0,10.5,58.0
106.8823790550232,0.1,154.515625,814868.078125,48,0.0,0.0,10.7,58.0
107.39156603813171,0.0,154.515625,814868.078125,48,0.0,0.0,11.2,58.0
107.89784789085388,0.0,154.515625,814868.078125,48,0.0,0.0,11.0,58.0
108.4065990447998,0.0,154.515625,814868.078125,48,0.0,0.0,11.0,58.0
