elapsed_s,cpu_percent,rss_mb,vms_mb,threads,read_mb,write_mb,system_cpu_percent,system_memory_percent
58.41629695892334,0.0,421.890625,814895.09375,63,0.0,0.0,11.9,52.8
58.93038296699524,0.0,421.890625,814895.09375,63,0.0,0.0,11.1,52.9
59.444488763809204,0.0,421.90625,814895.09375,63,0.0,0.0,10.2,52.9
59.95857572555542,0.1,422.03125,814895.09375,63,0.0,0.0,12.3,52.9
60.472609996795654,0.0,422.03125,814895.09375,63,0.0,0.0,10.7,52.9
60.98673391342163,0.0,422.03125,814895.09375,63,0.0,0.0,10.9,52.9
61.498952865600586,0.0,422.03125,814895.09375,63,0.0,0.0,14.3,52.9
62.01303482055664,0.2,422.046875,814895.09375,63,0.0,0.0,16.3,52.9
62.52707600593567,0.0,422.046875,814895.09375,63,0.0,0.0,10.7,52.9
63.041125774383545,0.0,422.0625,814895.09375,63,0.0,0.0,11.5,52.9
63.555155754089355,0.0,422.0625,814895.09375,63,0.0,0.0,10.7,52.9
64.06923174858093,0.2,422.09375,814895.09375,63,0.0,0.0,10.7,52.9
64.58331680297852,0.0,422.109375,814895.09375,63,0.0,0.0,11.8,52.9
65.09748792648315,0.0,422.125,814895.09375,63,0.0,0.0,10.5,52.9
65.61152577400208,0.0,422.125,814895.09375,63,0.0,0.0,11.8,52.9
66.11569404602051,0.1,422.125,814895.09375,63,0.0,0.0,11.4,52.9
66.6299798488617,0.0,422.125,814895.09375,63,0.0,0.0,10.5,52.9
67.1442699432373,0.0,422.140625,814895.09375,63,0.0,0.0,11.0,52.9
67.65834474563599,0.0,422.140625,814895.09375,63,0.0,0.0,12.1,52.9
68.17239189147949,0.1,422.15625,814895.09375,63,0.0,0.0,10.9,52.9
68.68504595756531,0.0,422.171875,814895.09375,63,0.0,0.0,17.7,52.9
69.19663000106812,0.0,422.171875,814895.09375,63,0.0,0.0,13.3,52.9
69.71093702316284,0.0,422.171875,814895.09375,63,0.0,0.0,10.9,52.9
70.22523999214172,0.2,422.1875,814895.09375,63,0.0,0.0,10.4,52.9
70.73548793792725,0.0,422.1875,814895.09375,63,0.0,0.0,11.0,52.9
71.2432587146759,0.0,422.1875,814895.09375,63,0.0,0.0,11.0,52.9
71.7575569152832,0.0,422.203125,814895.09375,63,0.0,0.0,10.6,52.9
72.27170491218567,0.2,422.265625,814895.09375,63,0.0,0.0,11.2,52.9
72.78582191467285,0.0,422.265625,814895.09375,63,0.0,0.0,11.9,52.9
73.29993891716003,0.0,422.265625,814895.09375,63,0.0,0.0,11.5,52.9
73.8042778968811,0.0,422.265625,814895.09375,63,0.0,0.0,13.1,52.9
74.31480693817139,0.1,422.28125,814895.09375,63,0.0,0.0,10.8,52.9
74.82912492752075,0.0,422.28125,814895.09375,63,0.0,0.0,10.9,52.9
75.34310483932495,0.0,422.296875,814895.09375,63,0.0,0.0,11.8,52.9
75.8538269996643,0.0,422.296875,814895.09375,63,0.0,0.0,19.2,52.8
76.36822390556335,0.2,422.328125,814895.09375,63,0.0,0.0,11.1,52.8
76.88102698326111,0.0,422.328125,814895.09375,63,0.0,0.0,10.9,52.9
77.39514803886414,0.0,422.34375,814895.09375,63,0.0,0.0,15.0,53.0
77.9081928730011,0.4,422.8125,814895.09375,63,0.0,0.0,11.1,53.0
78.42232894897461,0.0,422.8125,814895.09375,63,0.0,0.0,10.2,53.0
78.93643093109131,0.0,422.8125,814895.09375,63,0.0,0.0,11.3,53.0
79.45042777061462,0.0,422.8125,814895.09375,63,0.0,0.0,10.7,53.0
79.95614576339722,0.1,422.84375,814895.09375,63,0.0,0.0,10.9,53.0
80.47022581100464,0.0,422.84375,814895.09375,63,0.0,0.0,10.7,53.0
80.98440909385681,0.0,422.84375,814895.09375,63,0.0,0.0,12.3,53.0
81.49852991104126,0.0,422.859375,814895.09375,63,0.0,0.0,11.3,53.0
82.0118236541748,4.2,119.34375,814728.921875,51,0.0,0.0,12.6,51.8
82.52418398857117,0.0,330.515625,814891.296875,59,0.0,0.0,21.9,51.8
83.03744983673096,0.1,457.90625,814907.625,66,0.0,0.0,25.5,53.2
83.5517349243164,0.0,564.078125,814919.53125,64,0.0,0.0,17.9,53.6
84.06607794761658,0.0,609.203125,814921.578125,65,0.0,0.0,17.1,53.8
84.58024907112122,0.0,609.21875,814921.578125,65,0.0,0.0,11.2,53.8
85.09441304206848,0.0,609.21875,814921.578125,65,0.0,0.0,11.7,53.7
85.60850596427917,0.0,609.21875,814921.578125,65,0.0,0.0,10.6,53.7
86.1201798915863,0.3,609.484375,814921.6875,65,0.0,0.0,11.8,53.7
86.63432288169861,0.0,609.5,814921.6875,65,0.0,0.0,11.0,53.7
87.14785599708557,0.0,609.484375,814921.140625,64,0.0,0.0,10.7,53.7
87.66200995445251,0.0,609.484375,814921.140625,64,0.0,0.0,10.8,53.6
88.1761269569397,0.2,609.53125,814921.140625,64,0.0,0.0,11.4,53.6
88.68896389007568,0.0,609.53125,814921.140625,64,0.0,0.0,12.6,53.6
89.20329689979553,0.0,609.53125,814921.140625,64,0.0,0.0,10.9,53.6
89.71355104446411,0.0,609.578125,814921.140625,64,0.0,0.0,17.1,53.6
90.22447896003723,0.2,609.578125,814921.140625,64,0.0,0.0,14.4,53.6
90.73133206367493,0.0,609.578125,814921.140625,64,0.0,0.0,11.1,53.6
91.24535799026489,0.0,609.578125,814921.140625,64,0.0,0.0,10.9,53.6
91.75101590156555,0.0,620.484375,814923.1875,65,0.0,0.0,27.2,53.7
92.25765085220337,0.1,620.5,814923.1875,65,0.0,0.0,11.1,53.7
92.77174496650696,0.0,620.5,814923.1875,65,0.0,0.0,11.3,53.7
93.27667188644409,0.0,620.5,814923.1875,65,0.0,0.0,11.0,53.6
93.79101586341858,0.0,620.5,814923.1875,65,0.0,0.0,10.8,53.6
94.30510997772217,0.1,620.515625,814923.1875,65,0.0,0.0,10.9,53.6
94.81294584274292,0.0,620.515625,814923.1875,65,0.0,0.0,10.5,53.7
95.32155990600586,0.0,620.515625,814923.1875,65,0.0,0.0,10.9,53.6
95.83525085449219,0.0,620.515625,814923.1875,65,0.0,0.0,11.5,53.6
96.349360704422,0.3,620.5625,814923.1875,65,0.0,0.0,11.7,53.6
96.86351466178894,0.0,620.5625,814923.1875,65,0.0,0.0,19.2,53.6
97.37761497497559,0.0,620.5625,814923.1875,65,0.0,0.0,10.5,53.6
97.88888192176819,0.0,620.5625,814923.1875,65,0.0,0.0,12.8,53.7
98.40299272537231,0.2,620.5625,814923.1875,65,0.0,0.0,10.7,53.6
98.91709899902344,0.0,620.5625,814923.1875,65,0.0,0.0,11.4,53.6
99.43119406700134,0.0,620.5625,814923.1875,65,0.0,0.0,12.3,53.6
