benchmark,bench,mode,score,scoreError,ciLow,ciHigh,unit,rawCount,rawMin,rawMax,gc_alloc_rate_norm_score,gc_alloc_rate_norm_scoreError,gc_alloc_rate_norm_ciLow,gc_alloc_rate_norm_ciHigh,gc_alloc_rate_norm_unit,gc_alloc_rate_score,gc_alloc_rate_scoreError,gc_alloc_rate_ciLow,gc_alloc_rate_ciHigh,gc_alloc_rate_unit,gc_count_score,gc_count_scoreError,gc_count_ciLow,gc_count_ciHigh,gc_count_unit,gc_time_score,gc_time_scoreError,gc_time_ciLow,gc_time_ciHigh,gc_time_unit,bucketCapacity,n,seed,baseDocs,wordsPerDoc,docs,threshold
bench.LshBenchmark.nearDuplicatesLsh,nearDuplicatesLsh,avgt,10.752098768913774,0.24303828045844403,10.50906048845533,10.995137049372218,ms/op,5,10.686702631578948,10.842851510638297,6847549.762866741,0.12848174546282923,6847549.634384995,6847549.891348487,B/op,607.300716123687,13.685185333135957,593.6155307905511,620.985901456823,MB/sec,21.0,,21.0,21.0,counts,8.0,,8.0,8.0,ms,,,42,,12.0,1000.0,0.9
bench.LshBenchmark.nearDuplicatesLsh,nearDuplicatesLsh,avgt,127.44682683333333,9.633958665580295,117.81286816775304,137.08078549891363,ms/op,5,123.87925933333334,129.877942625,49683143.46666667,15.935305410775818,49683127.53136126,49683159.40197208,B/op,371.8442708919373,28.305581372920944,343.5386895190164,400.1498522648582,MB/sec,11.0,,11.0,11.0,counts,218.0,,218.0,218.0,ms,,,42,,12.0,3000.0,0.9
bench.LshBenchmark.nearDuplicatesLsh,nearDuplicatesLsh,thrpt,0.08861424154888056,0.001694761888724321,0.08691947966015624,0.09030900343760488,ops/ms,5,0.0881707832327377,0.08923046159769439,6847534.085193507,0.14323870054228133,6847533.941954806,6847534.228432208,B/op,578.6130835293773,11.063551427900896,567.5495321014764,589.6766349572781,MB/sec,20.0,,20.0,20.0,counts,7.0,,7.0,7.0,ms,,,42,,12.0,1000.0,0.9
bench.LshBenchmark.nearDuplicatesLsh,nearDuplicatesLsh,thrpt,0.007918368433502677,0.0004229868783313059,0.007495381555171371,0.008341355311833982,ops/ms,5,0.007790163827739297,0.008018715082271295,49681878.755555555,19.263675340743795,49681859.491880216,49681898.019230895,B/op,375.1250995538533,20.030802179625432,355.0942973742279,395.15590173347874,MB/sec,19.0,,19.0,19.0,counts,212.0,,212.0,212.0,ms,,,42,,12.0,3000.0,0.9
